27.8866015,48.74611566,4.156011972,4.817822425,76.27158805,0.353865517,0.084167011,12.46477318,1.046966802,0.37632707,0.168084193,3.11692505,2.502577508,0.412077527,0.112482896,0.884176095,1.714547742,2.709584505,24.74040236,1.44E-05,16.35913473,25.53033495,36.35919672,1.49E-06,18.71927135,-0.792148471,0.158962374,11
27.99880885,48.1644387,4.447986612,2.216908405,86.84328808,0.507292816,0.146508082,19.47260428,1.496448864,0.516971629,0.054670405,2.914892645,1.52543882,0.38944106,0.119469854,1.32446772,2.605076854,2.098018071,23.53196635,1.19E-05,17.92368087,25.2764154,39.58009031,1.64E-06,19.14772456,-1.326099344,0.103384196,44
28.40120456,48.01995137,5.201214646,4.586664487,77.81804862,0.403729454,0.127875203,0.886937599,1.633096369,0.29051204,0.172333263,1.205021481,1.807183221,0.385291524,0.135135918,10.04769539,1.359514621,9.721493541,26.02568361,1.51E-05,17.4230687,26.3803151,37.95722972,1.54E-06,19.27377626,-1.088717905,0.080449319,70
27.07568454,48.79909718,2.236077228,3.466133923,88.40375748,0.354568158,0.204906874,14.70481338,1.539322047,0.414007802,0.138174399,0.811424918,1.821169791,0.389645831,0.100419523,5.375837829,1.708450613,9.52848856,26.31757951,1.03E-05,16.99937415,23.82125809,37.84375707,1.51E-06,18.89284294,-0.56399566,0.025217272,37
29.52661984,48.68160399,3.370246537,4.603110042,70.21441889,0.386608686,0.127739054,10.73065992,2.254976464,0.328571057,0.093514288,2.976897637,1.528735277,0.388473524,0.121448081,3.196260904,2.282088089,15.19864575,27.58500025,2.25E-05,17.92954644,26.58223335,34.95230848,1.79E-06,19.22222541,-1.034116034,0.063367537,23
28.67709763,48.29811547,4.114545695,4.946255404,82.36276789,0.317065236,0.156577619,0.950841517,1.028294047,0.465117712,0.154503633,2.348176789,1.144805456,0.462232675,0.203332674,11.29417599,2.357935204,9.458180319,24.98837068,2.27E-05,16.61945029,26.38116172,34.96997536,1.60E-06,18.79151996,-1.442940118,0.015260932,44
28.04363758,48.17470666,4.300794716,5.774342,82.38935445,0.484329966,0.219976776,4.59109391,1.71424555,0.287847876,0.083325085,1.114796975,1.103037892,0.412760175,0.194199726,4.675900924,1.390538875,9.211735553,22.49188954,1.35E-05,16.15111806,25.67179667,31.39086074,1.75E-06,19.90098088,-1.454920069,0.083021164,65
27.5313226,48.68439093,5.042363104,4.439818909,77.84653587,0.411531688,0.311703648,7.11532088,1.473621925,0.338688595,0.126568557,6.025335527,1.529042782,0.47738767,0.117428891,6.365061061,1.066870911,8.453288076,24.98719292,1.32E-05,16.67183392,26.68060643,39.11935729,2.26E-06,19.19132101,-0.965445001,0.12692444,13
27.99248699,48.22959523,3.811038154,3.313375825,78.90901397,0.366344969,0.331323079,3.79433654,1.523927045,0.424526883,0.179579471,3.529207304,2.933627489,0.404760289,0.174113269,0.625044591,1.33284296,6.817642179,26.88191172,1.95E-05,17.46388754,26.64284122,38.53029144,1.28E-06,18.39885817,-0.851638557,0.10659194,60
29.96525379,48.28485732,5.752301829,2.325860524,67.87888842,0.49696962,0.228540886,36.10846219,2.142466539,0.423734927,0.178898988,5.199504371,2.394153755,0.380910601,0.110532244,1.659817572,1.429212209,4.224890116,21.17349382,1.06E-05,16.71166473,22.1303933,33.74679745,9.45E-07,18.51271178,-0.855775662,0.105233647,47
28.6199463,48.07639978,2.381602835,2.072305787,63.88273592,0.375949851,0.105358877,7.34116161,1.940261092,0.560726325,0.088243834,18.14060357,1.498632379,0.330917684,0.148707546,0.906774746,1.312682175,3.474232148,23.79237398,2.25E-05,16.78958938,25.13526428,33.60774811,1.78E-06,18.65194958,-0.694455328,0.136073932,4
29.99847486,48.87047831,4.798351,3.073731575,83.28599886,0.432195426,0.098204479,5.664368065,1.223260296,0.471134821,0.169773479,26.88328683,1.967600601,0.397956402,0.082843717,6.775999468,1.506002729,7.529572041,25.82016901,2.49E-05,16.03545805,23.88969399,35.3560502,2.33E-06,18.02088335,-0.916769085,0.0952863,34
28.39451982,48.64514974,4.448366971,5.03380074,79.92393486,0.510854396,0.333863311,5.88187246,1.419690987,0.399675431,0.188596802,2.381414582,1.065741478,0.365755493,0.238401132,2.001638277,2.471740313,4.706791901,26.10476183,1.65E-05,16.86232903,22.77459319,26.2789163,2.60E-06,19.57853425,-0.578743394,0.029276363,64
27.30066462,48.16554756,2.710843512,5.952949758,76.57300886,0.445446071,0.199079123,0.199023476,1.012890891,0.471878954,0.18387589,2.736264103,2.162368069,0.242443504,0.171791802,26.49119059,1.412761521,6.116628526,26.75226872,1.38E-05,17.19574673,27.97035836,31.55434505,1.55E-06,19.94840129,-1.296367782,0.162136053,15
27.53435086,48.94497628,3.568699331,2.504342556,88.0655646,0.468634536,0.134559555,18.96248835,1.395542001,0.349052676,0.207867169,7.961743506,1.824254854,0.368183873,0.154762545,0.854061252,2.038299039,7.822330981,25.27559089,2.73E-05,16.80564678,25.42917026,35.33849482,1.23E-06,19.22470416,-0.578231529,0.040269699,2
27.17011407,48.95371344,2.541297056,4.484482913,61.24141746,0.462765417,0.194657487,10.07660986,1.93867029,0.44391454,0.298027963,2.772836989,2.08696807,0.483739959,0.163312372,0.664213094,2.86572569,10.85279867,25.10252561,1.28E-05,16.20824616,22.11937417,37.13082149,1.72E-06,18.22844905,-1.33995323,0.002207954,40
28.56565702,48.46990439,5.309338633,3.092059455,84.9662122,0.508419542,0.080751758,0.913410148,1.347262039,0.454007587,0.211064141,17.56888912,1.592594011,0.503276219,0.212621714,4.01180392,1.063084486,9.887902902,24.5284212,1.92E-05,16.91552994,24.9057721,34.62944975,1.40E-06,19.5978825,-0.643353963,0.038459881,67
27.52700709,48.79171733,2.414651361,4.370263219,90.67059586,0.389094786,0.217479836,1.299847021,1.462698779,0.226909255,0.108317843,1.455794586,2.318349106,0.377893038,0.142729216,4.587219118,2.786206576,7.441884244,23.52416038,1.92E-05,16.77998707,24.26597448,34.42047438,1.47E-06,19.72132337,-1.246907755,0.066747319,2
27.62684002,48.49427597,2.901720462,2.73149309,91.94202112,0.504730506,0.167702932,8.195979575,2.85486483,0.52084392,0.117565683,5.483568073,1.722451276,0.501122219,0.123638842,4.132259927,1.00128354,10.34312459,28.12466521,8.67E-06,16.01320099,25.42883061,32.06027013,2.11E-06,19.19184977,-1.444094072,0.193516087,10
29.71546068,48.01367195,4.189756885,5.497423358,89.93384397,0.487991858,0.097805176,34.95026614,1.676922208,0.401967074,0.09736032,0.98353353,3.00179918,0.382297106,0.105595909,12.63595729,1.430592112,6.001462798,24.05021824,1.76E-05,17.9831355,25.67538332,32.05800572,9.19E-07,19.0089889,-1.120833724,0.085053585,62
28.4054046,48.43788102,3.328048127,5.870039052,70.12498766,0.484072879,0.182458013,1.827060306,1.513383729,0.355848752,0.108197774,3.992709251,1.625602932,0.495680595,0.104023662,9.886153279,2.42698615,7.05922635,22.94016279,1.90E-05,17.55607889,26.14259996,41.18432929,1.39E-06,18.40601654,-0.859232887,0.008266187,9
29.73639742,48.88797827,3.482323193,2.029757918,76.01139838,0.490707132,0.143068978,2.450596548,1.83014965,0.362496984,0.155825237,1.339583948,1.695813258,0.434329472,0.246191014,2.25323497,1.284704708,10.47913761,25.22673998,1.76E-05,16.93422711,24.42025429,31.9274837,1.32E-06,18.55136785,-0.86614229,0.091260573,69
27.31203472,48.91321936,5.144418044,5.545770164,84.04456037,0.340430948,0.094536522,0.326360351,1.125298446,0.471618758,0.236334006,1.521740727,2.298275827,0.238841629,0.144341718,1.219537398,2.316413908,2.297318008,26.01436731,1.52E-05,16.79670338,25.28093627,37.8235732,1.60E-06,18.50486413,-0.567572539,0.150895898,50
29.20880237,48.46921262,2.361622198,4.970287919,73.42596981,0.381948267,0.098905432,49.2699563,1.221674009,0.500832967,0.237633771,1.927656656,1.041482906,0.308286962,0.191002186,0.450510633,1.879888143,13.96454524,20.4120932,1.15E-05,16.21757624,26.24604887,38.43018931,2.65E-06,19.34715899,-0.922439897,0.113891999,9
28.68558428,48.82415054,3.347704697,4.233139419,77.74021258,0.387723054,0.143237194,6.584439746,1.663855171,0.463777331,0.441830924,18.97965084,1.135120567,0.44838286,0.301246606,1.390833628,2.829612273,8.363174193,27.57233504,8.56E-06,16.86764861,23.75448817,29.43038126,1.22E-06,18.47962086,-0.512318508,0.132314518,21
28.79163405,48.66675583,3.399540629,3.410727747,79.33334184,0.416691285,0.172367869,12.50951551,1.515709654,0.394128568,0.097005595,5.037455163,1.246599001,0.336910062,0.111450705,13.14975681,1.67826664,8.918342718,25.19657132,1.81E-05,17.58470722,26.64239217,33.73615949,1.76E-06,19.96297478,-0.518937576,0.090267378,46
27.89981097,48.34829199,4.819260146,3.476798936,88.59171303,0.394580267,0.184611169,1.110283837,2.311546216,0.314248526,0.217005887,1.022175794,1.797737541,0.384366254,0.076001321,5.57050794,1.891946225,9.067337555,24.73181967,1.57E-05,17.98002166,23.94978071,33.31426152,9.76E-07,18.90783947,-0.685696565,0.160392191,14
27.4023688,48.12376895,4.589665118,3.599312426,83.09537039,0.271184168,0.117795025,12.5703464,1.046741661,0.346146912,0.124498438,3.965253572,1.089520936,0.508140601,0.132185924,8.141301446,1.552486451,4.405317261,25.55956105,1.63E-05,17.00885517,24.40029308,36.94472644,1.83E-06,18.64403459,-1.291460921,0.164922252,48
27.6378046,48.46642819,2.573517351,5.32057244,86.81005264,0.409783255,0.101168238,1.537547206,1.784832252,0.437075976,0.121750057,4.661271909,1.45591628,0.413395259,0.091533751,5.51537074,1.214212447,1.356707994,24.21261211,1.99E-05,17.01404071,26.14710623,32.22365481,1.48E-06,19.00711472,-1.407534375,0.008764252,20
27.16126318,48.18459272,2.826778378,2.735019178,86.88987507,0.293575672,0.183842259,2.912796383,1.449740228,0.408225198,0.09193667,0.935663216,1.320096821,0.340564699,0.12807727,6.685369909,1.749212564,8.820694525,25.25181916,1.81E-05,17.69508606,24.52546924,36.55419502,9.36E-07,18.96206828,-0.688482699,0.003310154,36
28.32516617,48.04202302,5.343898212,4.296028314,69.50387267,0.398594444,0.12431379,4.41089476,1.33664732,0.394888258,0.081673052,18.95492647,1.864137655,0.489264116,0.147909872,1.599744855,1.190975407,9.051420234,23.99116493,9.58E-06,16.90920293,23.77290195,38.43963828,8.38E-07,18.97948262,-0.673509673,0.064137588,6
27.0398496,48.44564202,4.691857315,4.906757428,87.18294058,0.331950137,0.223447842,18.79792321,1.72954333,0.292652383,0.157829474,1.370853298,1.128902051,0.485252482,0.211993364,1.538005484,2.205752226,3.931220879,25.9708282,2.88E-05,16.38438138,23.84607702,34.9991485,2.19E-06,19.39312249,-1.41397066,0.129012304,32
27.58997457,48.97017624,3.92937009,5.592663029,86.01967724,0.391683752,0.150599307,8.740806853,1.927632085,0.530068465,0.19498691,4.514057631,2.218049523,0.468982923,0.141594821,2.666229958,1.56576282,3.455551809,27.48136799,1.58E-05,16.77246021,20.98899545,38.22694582,2.16E-06,18.27495895,-0.949661355,0.191333375,37
27.28011155,48.66935109,2.473879647,3.297256282,67.58222648,0.298096951,0.130473968,6.448619154,1.309521532,0.390093797,0.311352556,3.090160008,1.347618137,0.47286672,0.21249238,2.941396262,1.031593989,3.470249799,24.18879927,2.82E-05,17.03270362,24.35148439,38.15397643,1.80E-06,19.10588513,-0.513749314,0.188937577,66
27.9221007,48.73017334,2.671536575,4.240251506,70.29129682,0.400154155,0.175925642,5.863139789,1.928400599,0.488155071,0.164327694,2.243646102,1.886141406,0.517682499,0.220461924,2.939271314,1.223506503,12.21021974,25.38857033,2.95E-05,16.7428086,25.8715764,35.38202833,1.31E-06,19.75289514,-1.214034447,0.014285749,39
28.368173,48.10965435,2.646131673,5.69375398,63.42396705,0.441291125,0.092061772,1.507389519,1.599032818,0.503123769,0.196844515,4.983408211,1.219773136,0.372156847,0.122512109,1.445252227,1.274865698,5.625303327,22.181541,1.28E-05,16.26789757,27.51885837,39.74952147,2.12E-06,18.99757311,-0.817263397,0.020680933,46
27.30500818,48.49496659,3.412222368,3.513428606,89.53137615,0.38667545,0.121379225,6.234360081,2.584992819,0.266689123,0.162989527,2.208235481,1.470998499,0.371061387,0.117727028,0.695764094,1.660009854,6.017876056,24.11416049,7.95E-06,16.69674598,20.89941967,42.37232321,1.50E-06,18.15881,-0.663477642,0.195458367,3
27.9962785,48.6721372,5.369190622,2.948728992,70.77770346,0.316718301,0.17692747,3.020075251,2.022868785,0.326269347,0.216000588,3.81336692,1.616894959,0.376806104,0.211007438,1.373879588,2.595856317,7.711378179,22.95105384,1.73E-05,17.43682508,26.11717163,37.29209818,2.27E-06,19.6460552,-1.161156603,0.024048351,4
27.89204045,48.4233624,5.650404462,3.74285565,82.33255052,0.361716909,0.097130773,7.786061301,1.427013523,0.422766962,0.087062919,4.143334081,1.578023684,0.237297633,0.191597224,2.73121751,1.737267444,4.356747266,25.53855428,1.56E-05,16.19925366,25.04931831,35.22015546,1.61E-06,19.84568704,-1.248368796,0.120270199,57
27.18613566,48.31882893,5.050740541,3.1995702,76.50847094,0.395501644,0.341596181,2.538650696,1.652498151,0.322843226,0.128119649,2.389433671,2.219043511,0.519073381,0.126445535,2.309769542,2.107412847,6.122504776,24.97953935,1.33E-05,16.34690492,25.15756412,35.3163602,1.89E-06,18.68158434,-1.094878841,0.01517149,55
27.89473192,48.99178247,2.090750457,5.844339255,84.34723681,0.366280792,0.099510193,10.4718114,2.117407615,0.631737976,0.107566398,3.755481292,1.420313461,0.358167317,0.198088319,1.692594738,1.310152981,12.09971278,23.31236882,1.32E-05,16.16950335,28.40697764,33.61735998,8.95E-07,18.20878062,-1.227536232,0.107893949,51
29.28427766,48.3781918,5.582878301,3.833851313,60.75883722,0.467446823,0.122930054,0.802012835,1.268617968,0.517303739,0.063230347,1.764128134,1.580648212,0.360306912,0.189809468,2.156038237,1.575367931,5.692000464,27.26610607,1.60E-05,16.13957419,25.05771179,37.35152348,1.81E-06,19.60836486,-0.870604861,0.122788007,21
28.89321,48.56841874,5.538546487,4.893653161,81.242618,0.391697869,0.093233506,1.990264597,1.609812518,0.548935709,0.130086814,2.280007316,1.728544692,0.530795742,0.086484152,13.12475564,1.996710865,4.817838814,26.58426057,1.02E-05,17.33200642,25.20713465,35.89146661,1.91E-06,19.19426624,-1.045699122,0.042699306,27
27.26967495,48.73235597,5.071249015,5.377968432,84.9465633,0.471895524,0.120765304,13.97305657,2.220237248,0.544031371,0.178914597,3.69079751,1.332503889,0.41415674,0.208666642,5.373308234,1.760008866,7.359353619,23.64829912,1.95E-05,16.06472712,24.27156903,32.10697511,1.38E-06,19.44489974,-1.2516018,0.058779324,36
27.24258727,48.40995091,2.710428138,3.949252358,75.15378345,0.340011211,0.161805796,9.045767637,1.806499838,0.470773122,0.198460465,29.78298575,1.471449133,0.332308759,0.07864506,1.056331661,1.319830234,9.306213781,24.21407323,1.41E-05,17.45500161,26.19653653,30.76088563,1.94E-06,19.84689657,-0.52337997,0.067432207,10
29.71540423,48.97200901,4.490443767,3.894884635,86.90962,0.470134329,0.052505403,6.596444961,1.172216245,0.367545131,0.076406239,0.462614131,2.011471205,0.432839588,0.186939478,12.11385584,1.361022137,5.01205542,23.62920032,2.26E-05,17.69031744,21.81360176,37.86895519,1.32E-06,18.24104575,-0.857405075,0.123564287,25
28.60131586,48.85615892,3.883270324,4.095586428,63.10510303,0.279902996,0.112417953,8.351698929,1.770970644,0.447982348,0.120785546,10.49754197,1.925511563,0.390924364,0.157595087,50.47166718,1.966801313,12.31980029,26.74227521,3.39E-05,17.48379638,25.08752571,37.52396415,2.44E-06,19.0398411,-1.114228847,0.056785009,25
28.01429316,48.83446224,2.136635824,4.68765789,70.76738398,0.415012327,0.077318364,2.105917786,1.266024574,0.428302605,0.088217361,5.531748297,1.409930027,0.425306102,0.120767932,1.784591793,2.37494185,7.038953652,23.62466716,2.15E-05,17.92582863,24.87420183,34.00317902,9.71E-07,18.5043545,-0.792571294,0.18833894,70
27.88191916,48.49224531,2.36480119,5.440998743,81.14711626,0.43984793,0.232203823,2.498011623,1.372331305,0.401604549,0.216678883,0.220137288,1.448441663,0.396344745,0.240437142,41.04482776,1.532358889,6.719526923,27.8355378,1.35E-05,16.09787402,26.26827692,30.08260739,1.85E-06,18.42697893,-0.97294022,0.151094223,0
29.23894028,48.47074485,2.009948554,2.296190008,69.04799954,0.420807016,0.157112598,1.08869302,2.786766828,0.48111182,0.203974198,7.704345034,1.907206525,0.38642927,0.11449246,3.058637251,2.585124899,10.3030633,25.38596353,8.85E-06,16.77485973,23.04864014,36.53826505,2.72E-06,18.37976719,-1.428671686,0.014044431,63
27.03100986,48.14523762,5.291057021,3.920562918,72.59863575,0.390582413,0.14718911,8.085323525,1.209994541,0.311832107,0.197065144,18.56710413,1.135133238,0.45232231,0.161070961,3.766842981,2.201355212,5.260761609,25.61423167,1.51E-05,16.57747397,26.1415179,36.71828067,1.51E-06,18.77169626,-0.605769249,0.033319378,63
27.14534202,48.10029011,4.453627849,5.054156174,62.86971531,0.33115004,0.122561477,1.216505288,1.110243118,0.389461333,0.105280631,3.592336695,1.210582392,0.492225571,0.144873848,3.619901891,1.42622514,0.126351407,24.88534895,3.38E-05,17.8691917,24.28907618,34.61863914,1.33E-06,19.45262966,-0.862724346,0.116216474,57
29.00374836,48.30296036,3.723184733,3.814308592,62.73196293,0.399237566,0.095316577,2.592977482,1.871079376,0.419360112,0.157270453,3.360661376,1.202578444,0.454913707,0.109960708,1.575355166,1.615303898,5.450420799,26.01656509,2.91E-05,17.91113831,27.51842514,38.61597115,1.63E-06,19.9574806,-0.803993901,0.071591567,38
28.5783074,48.07768849,2.104747967,4.890233343,64.44600258,0.44656752,0.102932507,1.815425226,1.905362795,0.457878713,0.11296745,2.389942248,1.979931331,0.401927356,0.117353072,8.461994664,1.80195296,9.241600295,23.81315363,1.17E-05,16.96604875,25.50429671,36.33310268,2.80E-06,19.62346373,-1.498118599,0.022427586,10
29.12176046,48.36283667,3.711299749,2.98787707,70.79814591,0.392103829,0.116001648,2.530430695,1.753328768,0.471221978,0.218992626,9.061163133,1.19349474,0.49595629,0.161973779,6.632058465,2.163259424,12.89332824,23.69444392,2.01E-05,16.35589335,25.67729291,41.64676498,1.29E-06,18.73585142,-0.825290301,0.104999531,52
27.86393093,48.09634824,4.756774677,5.351829439,69.32813328,0.401887288,0.0685522,3.013318757,1.33099999,0.450250302,0.191323836,0.60594639,2.043989147,0.345777587,0.119667018,2.231205069,1.484771545,10.19565995,24.31372425,1.32E-05,17.70897491,25.31751519,32.82965814,1.20E-06,18.40891405,-1.113258291,0.094588278,67
28.18956238,48.95420595,2.571790148,2.261284382,93.20328889,0.483516721,0.139941919,16.66114164,2.434372592,0.427823551,0.097286851,0.772982659,1.991597058,0.495160709,0.151272821,6.461185993,2.72662177,3.909497819,26.88010662,1.41E-05,16.32657334,22.534918,30.34643473,1.02E-06,18.97200615,-1.481174264,0.124914852,26
27.184772,48.90529844,5.247647163,4.29511875,76.28052318,0.401556803,0.206149713,3.807061841,1.680191567,0.454533177,0.090374234,8.682986526,1.318286228,0.456194689,0.12693933,6.270515101,1.210917519,7.645816182,24.01770349,1.21E-05,16.88333896,23.85329521,39.14519786,1.70E-06,18.68132353,-1.450772053,0.162996708,7
